-12.986996303544878	-14.338862990131597	23.589445933516366
10.23258283787446	13.891582107420858	15.301901705827799
10.290052821139044	14.411662778328568	13.895038103703554
10.101628059686224	14.536530930532356	12.404252067138463
8.591012851890083	11.896382296674515	13.76475408140736
9.267160866053398	13.074106398094033	13.120381410476567
7.729611215355155	10.761797078791455	13.270463761693511
7.898108589057138	11.313777169866418	11.883489284501817
7.048412456538108	10.104957301510295	11.606554770769076
6.890967673445964	9.521435890001715	13.450937437306225
4.2979895763679385	9.303019739005336	26.421769068508393
4.820680676681369	7.907600902401595	26.61425027826203
8.264520483403226	7.800438364777143	25.79020900185734
3.7370517601661315	-2.0249327649118136	28.08454458291617
2.4217915382080406	-1.9991852295915657	28.807422598569147
3.96605963588555	-2.6891709329651494	29.412353296768732
2.6823226287108044	-2.965835185260414	27.574684375311858
2.2754937399050776	-4.083036855208472	28.492112921361525
2.5540854222256786	-4.717510111891125	29.828098786945745
1.4652220697214742	-5.666337702823987	29.40474348428975
0.5105727641217198	-5.580859288719506	30.558671456848455
-0.5389520542415327	-6.657211198012272	30.61947446480761
-0.22719108699383914	-7.514253978293032	29.428008262516546
-1.2941392605023554	-7.90811957182651	28.44969726323161
-2.30229998696352	-8.156071772114702	27.36611257754386
-1.900235526973041	-6.774202944574334	29.986971354479127
-1.754458148972548	-6.569017689285831	31.50564838645738
0.8562845777245851	-5.396939506788679	28.052575942438573
-1.7757162255348935	-8.0130254552911	31.0735510144373
-1.067740179802528	-8.748488572558472	29.966883124093133
0.137751263126747	4.801649437588708	27.352073704720247
0.7765933170202959	5.822241106518368	28.252211774816928
0.5393053587108586	7.260466961857535	28.606962123236375
-0.7123756827647875	5.8178404416562675	28.435970992140884
-1.7318128229485124	5.407505286251066	29.465445434598568
1.097383496919857	4.735944507468441	26.190063521860502
2.2245499229575594	5.712273747010281	26.02515122430581
1.2618645907340769	5.653352418344211	24.876202246789777
2.310933502984757	7.193686319487414	25.77230681662865
2.19691443837158	6.157827744583095	27.464865248376068
-5.811385003262248	-1.4267704735083786	26.981465573075372
1.0557522350528712	-4.480110534713664	31.43608303276995
0.9527291638214839	0.6562755362619337	15.511552635544726
4.638668904693436	6.021497458000256	13.880556732045505
4.902753943535779	6.853214866299029	12.64929892825909
5.1288319291483075	7.348019717366959	11.250996803479685
5.978261816668917	8.588266230937892	11.249333375816894
12.95468664086195	15.691941972749584	21.013603768710453
12.598789916199316	15.83146814628416	19.558427087452507
11.848530140157838	15.186608497383089	18.419544925959055
7.678529723452959	6.788831386713469	22.989585438374796
8.265186136984132	8.06263930725048	22.454965454176158
6.884737578916756	5.946928903778717	22.032781002845905
-5.886878631224489	-7.728158746313945	22.55604643418985
-6.320633806868645	-0.11087215182367668	29.793334272114098
-6.868242574300156	0.18580856683995883	31.159321207910192
-5.442009957331012	0.306084989071156	31.6122766009216
-5.693883237238023	1.6577567020975974	31.00324994549955
-4.918914718437803	2.9118543503570415	31.295639942244126
-4.324792596600666	2.146512779567924	32.45001436915556
-3.6903963701110385	2.156264081280324	30.853782392296495
12.907832346257596	13.703946341996156	24.477041459735897
8.887856728871945	12.865393915452161	11.673463943059437
5.2132948985735075	7.252288252000101	20.884193935533613
6.787493562403226	2.4549426842535604	29.6151036473258
13.734583433185287	16.97414864189426	20.841125267171574
14.152798881585857	16.87217533695186	22.285061485382553
14.497680583903016	16.62925936715225	23.73033756486193
15.181850382106608	17.920648923905926	23.387869446456175
15.052410727900998	16.679155267883672	25.129769973868598
15.85427543614676	17.284305235073933	26.249343445671187
16.174397748902383	18.410565502262642	25.29819370142116
1.5558256848019363	7.525841090760797	27.48627783294168
0.8581991711620058	6.389004672983787	26.793054123470704
