-4.019184814230501	2.014689139526187	28.573247258402052	3.0858589773989746	9.522525628393845	0.20062299686434307	0.000756266767417023	0.0002391525503730607	-0.001759836638931228	0.0008901906235919832	0.0003876449484383119
-2.5754399601026474	1.8785617656415103	28.957104887751534	3.2317098569546534	10.443948599537867	0.2005449654063872	0.0008004258073681475	0.00025311686492625313	-0.001837868096887102	0.0009279985969454054	0.00040160926299150437
-2.7889365734526734	0.2754372539688797	26.168086785706674	2.4476523096122307	5.991001828750086	0.2025210867663379	0.0005919365917419493	0.00018718678603017765	0.00013825326306360353	0.0007555718704893436	0.00033567918409542887
-1.936141221326612	2.9182015893644384	28.082154815071327	3.075111917481025	9.456313305033827	0.20167543821627326	0.0004495107761505993	0.0001421477885425989	-0.0007073952870010336	0.0006500460450669664	0.00029064018660785015
-2.321048154525682	4.2088484263211665	28.74639085430295	3.476632391700594	12.086972787021793	0.20106714695860775	0.0005041518765221567	0.00015942682164579833	-0.0013156865446665444	0.0006889622902833668	0.0003079192197110495
-1.8832139812465016	1.8687308139057373	26.77621438786759	2.7353095241496006	7.481918192903516	0.20164936405249803	0.0006708398670063164	0.00021213819249844007	-0.000733469450776264	0.0008188565503168076	0.0003606305905636913
-3.7071901677419112	-3.7222765122323516	17.314959751878682	1.7815923766100707	3.1740713963951204	0.20270171115282026	0.0006186681830530512	0.00019564005743256252	0.00031887764954596776	0.0007766918588178029	0.00034413245549781376
-2.442451614120795	-4.044596994365313	18.054598471896362	1.6162010091817471	2.6121057020800977	0.2027442937864446	0.00060491058498374	0.0001912895229293467	0.00036146028317030066	0.0007657785180174883	0.0003397819209945979
-3.5051845724472446	-5.1053092826740745	17.86392242940605	1.7449992182652996	3.045022271746507	0.20226141411959478	0.0006363793602143228	0.0002012408234197999	-0.00012141938367951632	0.0007908720585141955	0.0003497332214850511
-3.1657185987827394	-4.8443430417369076	19.30521705299234	1.855493961840885	3.4428578424279834	0.20191925732344407	0.000490305267486782	0.00015504813940363322	-0.00046357617983022736	0.0006788955576205924	0.00030354053746888443
-3.8807281756429477	-3.428156116733927	18.780039287422433	2.138808633755646	4.574502371827692	0.2029098159341761	0.0005860451341525595	0.00018532374355810196	0.0005269824309017956	0.0007509652602454935	0.00033381614162335314
-1.4230041369079194	-3.0048431023462374	18.433100110267304	1.7022132559416194	2.897529968703369	0.20293820109222774	0.0007557286059688519	0.0002389823687805492	0.0005553675889534426	0.0008897334706030309	0.0003874747668458004
-0.6936302191295821	-2.2939160667949268	19.535428778991403	1.7313077700544186	2.9974265946508036	0.20266927986081112	0.000556199007070755	0.00017588556946676828	0.00028644635753682923	0.0007279129469230397	0.0003243779675320195
-1.837678661830361	-3.8349120480013426	19.61333692382063	1.9177567231709647	3.6777908492674363	0.20264010893266562	0.0007776419274238209	0.0002459119694702629	0.0002572754293913293	0.0009084199965429678	0.00039440436753551407
0.3853305003613843	-1.6107524045629802	20.328458951080233	1.761211424512997	3.1018656818351	0.20308279896951328	0.0007987775859902895	0.0002525956515620319	0.0006999654662389887	0.0009265773333684375	0.00040108804962728315
1.3590841002903618	-0.4815630778767324	20.494456667008123	1.787232958555926	3.194201648148568	0.203346032851556	0.0006727676918558918	0.00021274782424389306	0.000963199348281707	0.0008204366459616455	0.00036124022230914427
0.9670290584128726	-1.346726444981458	21.687176297324473	1.8267163939006437	3.336892783745372	0.20314979712663345	0.0004068276662283679	0.00012865020404524057	0.0007669636233591515	0.000621295962356517	0.00027714260211049175
