1.39	0.0	0.0	-0.11887393052497344	0.0009675575425852228	0.0003059685601844665
1.4	0.0	0.0	-0.1201278426626204	0.0013924895884928979	0.00044034387177081504
1.41	0.0	0.0	-0.12087369217014791	0.0009366117690348218	0.00029618264734696025
1.42	0.0	0.0	-0.1225752954818862	0.0019407027304183212	0.0006137040889429633
1.43	0.0	0.0	-0.1242205039898305	0.001623332946139185	0.0005133429510591263
1.44	0.0	0.0	-0.12575289030065595	0.001609203995324211	0.0005088749845067453
1.45	0.0	0.0	-0.12724695776969103	0.001135975185153092	0.00035922689505152615
1.46	0.0	0.0	-0.12871792016978062	0.0012864433828262852	0.00040680911705829996
1.47	0.0	0.0	-0.12918702777826957	0.0015565853309269155	0.0004922355018135989
1.48	0.0	0.0	-0.1319197511514669	0.0015283303501431498	0.0004833004923614999
1.49	0.0	0.0	-0.1333599591804892	0.0011979850956840552	0.0003788361505296366
1.5	0.0	0.0	-0.13466324927044426	0.0010287436661629678	0.000325317311354687
1.51	0.0	0.0	-0.13673510344625253	0.0010797675959285191	0.00034145249467784736
1.52	0.0	0.0	-0.13751020231439584	0.0013576816756841526	0.00042933664326359663
1.53	0.0	0.0	-0.13884304209656198	0.0013566228785753674	0.0004290018222192204
1.54	0.0	0.0	-0.14047557033194696	0.0013598489947005462	0.00043002200971439656
1.55	0.0	0.0	-0.14217160428906386	0.0010182337963344677	0.00032199379869769264
1.56	0.0	0.0	-0.14273515830269481	0.0017614831750754696	0.0005570298893303623
1.57	0.0	0.0	-0.14455302775442988	0.001234419430201045	0.00039035769874025443
1.58	0.0	0.0	-0.14644624242894305	0.0010506979797731554	0.0003322598749020697
1.59	0.0	0.0	-0.14759255442828162	0.0011698189001510197	0.0003699292174390313
1.6	0.0	0.0	-0.14936956807171337	0.0017043768576772015	0.0005389712861540595
1.61	0.0	0.0	-0.1501491742863808	0.0013948355288820452	0.00044108572325928376
1.62	0.0	0.0	-0.1526183676576156	0.0014416866536635824	0.0004559013497843254
1.63	0.0	0.0	-0.15388574156413984	0.0019689285185625783	0.0006226298668718863
1.64	0.0	0.0	-0.15492400895247532	0.0010573298277767624	0.00033435704938081354
1.65	0.0	0.0	-0.15650388848136956	0.0015548159501116222	0.0004916759744711456
1.66	0.0	0.0	-0.1587829250885633	0.0009606872336389589	0.000303795977734544
1.67	0.0	0.0	-0.15932591464819645	0.0011784183497366293	0.00037264860217046307
1.68	0.0	0.0	-0.1616135445263912	0.0014820430655574602	0.0004686631677619817
1.69	0.0	0.0	-0.16306856943289516	0.0010222797324718944	0.00032327323604387786
1.7	0.0	0.0	-0.16449280322923102	0.0012036518048493315	0.0003806281213096391
1.71	0.0	0.0	-0.1664531822390144	0.0015246902290067495	0.0004821493849865054
1.72	0.0	0.0	-0.16703772997808786	0.0010289946178054395	0.0003253966692319641
1.73	0.0	0.0	-0.16893602254557855	0.0018389671560909097	0.000581532475548966
1.74	0.0	0.0	-0.17080938617028893	0.0016897148271485705	0.0005343347449947199
1.75	0.0	0.0	-0.17127734352188492	0.0013877615041529815	0.00043884872022246406
1.76	0.0	0.0	-0.17416676080926352	0.0014552600635786327	0.00046019363887899253
